17169	34.33600	363.457	116.528	128.058
17170	34.33800	363.397	116.453	128.046
17171	34.34000	363.381	116.464	128.042
17172	34.34200	363.418	116.407	128.062
17173	34.34400	363.354	116.372	128.047
17174	34.34600	363.370	116.349	128.058
17175	34.34800	363.379	116.286	128.054
17176	34.35000	363.313	116.285	128.046
17177	34.35200	363.293	116.253	128.056
17178	34.35400	363.295	116.226	128.043
17179	34.35600	363.288	116.198	128.055
17180	34.35800	363.265	116.181	128.042
17181	34.36000	363.273	116.156	128.045
17182	34.36200	363.295	116.147	128.060
17183	34.36400	363.253	116.123	128.062
17184	34.36600	363.197	116.110	128.050
17185	34.36800	363.222	116.072	128.055
17186	34.37000	363.306	116.124	128.052
17187	34.37200	363.219	116.098	128.082
17188	34.37400	363.252	116.119	128.035
17189	34.37600	363.261	116.101	128.022
17190	34.37800	363.260	116.139	128.042
17191	34.38000	363.260	116.086	128.042
17192	34.38200	363.167	116.027	128.063
17193	34.38400	363.237	116.088	128.034
17194	34.38600	363.259	116.080	128.045
17195	34.38800	363.196	116.070	128.017
17196	34.39000	363.219	116.093	128.030
17197	34.39200	363.219	116.118	128.029
17198	34.39400	363.247	116.106	128.032
17199	34.39600	363.210	116.117	128.030
17200	34.39800	363.220	116.150	128.034
17201	34.40000	363.215	116.139	128.040
17202	34.40200	363.223	116.147	128.035
17203	34.40400	363.182	116.155	128.035
17204	34.40600	363.221	116.199	128.047
17205	34.40800	363.254	116.235	128.049
17206	34.41000	363.261	116.236	128.038
17207	34.41200	363.245	116.253	128.043
17208	34.41400	363.230	116.263	128.037
17209	34.41600	363.274	116.343	128.029
17210	34.41800	363.315	116.354	128.044
17211	34.42000	363.270	116.352	128.031
17212	34.42200	363.297	116.398	128.037
17213	34.42400	363.305	116.439	128.037
17214	34.42600	363.308	116.443	128.040
17215	34.42800	363.316	116.483	128.024
17216	34.43000	363.345	116.535	128.040
17217	34.43200	363.347	116.534	128.043
17218	34.43400	363.383	116.652	128.054
17219	34.43600	363.371	116.641	128.039
17220	34.43800	363.427	116.732	128.040
17221	34.44000	363.441	116.706	128.034
17222	34.44200	363.510	116.808	128.031
17223	34.44400	363.482	116.834	128.033
17224	34.44600	363.411	116.913	128.051
17225	34.44800	363.471	116.921	128.035
17226	34.45000	363.456	116.951	128.027
17227	34.45200	363.506	117.007	128.038
17228	34.45400	363.570	117.088	128.056
17229	34.45600	363.574	117.176	128.017
17230	34.45800	363.574	117.234	128.008
17231	34.46000	363.592	117.338	128.022
17232	34.46200	363.565	117.365	128.027
17233	34.46400	363.628	117.444	128.036
17234	34.46600	363.669	117.565	128.041
17235	34.46800	363.622	117.616	128.029
17236	34.47000	363.606	117.653	128.026
17237	34.47200	363.688	117.752	128.042
17238	34.47400	363.696	117.837	128.042
17239	34.47600	363.756	117.925	128.057
17240	34.47800	363.764	117.997	128.067
17241	34.48000	363.803	118.093	128.073
17242	34.48200	363.786	118.118	128.109
17243	34.48400	363.827	118.232	128.105
17244	34.48600	363.827	118.328	128.110
17245	34.48800	363.876	118.417	128.125
17246	34.49000	363.939	118.549	128.144
17247	34.49200	363.987	118.657	128.155
17248	34.49400	364.004	118.722	128.161
17249	34.49600	364.046	118.835	128.168
17250	34.49800	364.127	118.972	128.156
17251	34.50000	364.083	118.997	128.167
17252	34.50200	364.115	119.149	128.191
17253	34.50400	364.172	119.252	128.204
17254	34.50600	364.197	119.331	128.218
17255	34.50800	364.278	119.489	128.223
17256	34.51000	364.268	119.586	128.220
17257	34.51200	364.313	119.717	128.235
17258	34.51400	364.337	119.803	128.229
17259	34.51600	364.334	119.914	128.217
17260	34.51800	364.456	120.083	128.206
17261	34.52000	364.509	120.227	128.210
17262	34.52200	364.533	120.333	128.197
17263	34.52400	364.554	120.468	128.182
17264	34.52600	364.586	120.556	128.181
17265	34.52800	364.651	120.711	128.184
17266	34.53000	364.657	120.810	128.167
17267	34.53200	364.684	120.928	128.167
17268	34.53400	364.732	121.063	128.179
17269	34.53600	364.785	121.196	128.174
17270	34.53800	364.804	121.287	128.174
17271	34.54000	364.835	121.421	128.161
17272	34.54200	364.894	121.581	128.162
17273	34.54400	364.931	121.751	128.148
17274	34.54600	365.014	121.832	128.136
17275	34.54800	365.009	122.048	128.159
17276	34.55000	365.134	122.146	128.164
17277	34.55200	365.036	122.277	128.127
17278	34.55400	365.100	122.359	128.142
17279	34.55600	365.165	122.593	128.150
17280	34.55800	365.195	122.748	128.148
17281	34.56000	365.230	122.899	128.148
17282	34.56200	365.304	123.095	128.138
17283	34.56400	365.306	123.223	128.141
17284	34.56600	365.276	123.380	128.127
17285	34.56800	365.303	123.531	128.149
17286	34.57000	365.326	123.685	128.147
17287	34.57200	365.307	123.842	128.125
17288	34.57400	365.324	123.937	128.138
17289	34.57600	365.384	124.111	128.139
17290	34.57800	365.415	124.291	128.146
17291	34.58000	365.450	124.496	128.155
17292	34.58200	365.471	124.650	128.151
17293	34.58400	365.470	124.839	128.129
17294	34.58600	365.508	125.048	128.148
17295	34.58800	365.552	125.246	128.172
17296	34.59000	365.498	125.361	128.161
17297	34.59200	365.586	125.588	128.162
17298	34.59400	365.589	125.755	128.179
17299	34.59600	365.589	125.912	128.168
17300	34.59800	365.623	126.110	128.174
17301	34.60000	365.659	126.307	128.169
17302	34.60200	365.712	126.460	128.169
17303	34.60400	365.732	126.655	128.163
17304	34.60600	365.766	126.854	128.173
17305	34.60800	365.822	127.097	128.150
17306	34.61000	365.829	127.249	128.150
17307	34.61200	365.793	127.444	128.145
17308	34.61400	365.745	127.693	128.101
17309	34.61600	365.764	127.955	128.110
17310	34.61800	365.733	128.179	128.071
17311	34.62000	365.762	128.401	128.078
17312	34.62200	365.795	128.569	128.058
17313	34.62400	365.754	128.799	128.047
17314	34.62600	365.720	129.019	128.020
17315	34.62800	365.816	129.215	128.027
17316	34.63000	365.809	129.417	128.006
17317	34.63200	365.762	129.678	127.993
17318	34.63400	365.784	129.884	127.994
