262	2.61000	-1.455	16.336	382.153
263	2.62000	-1.435	16.313	382.180
264	2.63000	-1.400	16.264	382.193
265	2.64000	-1.379	16.240	382.206
266	2.65000	-1.366	16.214	382.203
267	2.66000	-1.353	16.189	382.194
268	2.67000	-1.347	16.176	382.180
269	2.68000	-1.329	16.159	382.167
270	2.69000	-1.321	16.161	382.142
271	2.70000	-1.303	16.158	382.129
272	2.71000	-1.287	16.163	382.112
273	2.72000	-1.276	16.158	382.102
274	2.73000	-1.254	16.149	382.100
275	2.74000	-1.247	16.151	382.111
276	2.75000	-1.235	16.147	382.116
277	2.76000	-1.225	16.128	382.142
278	2.77000	-1.226	16.113	382.156
279	2.78000	-1.231	16.105	382.177
280	2.79000	-1.255	16.098	382.198
281	2.80000	-1.279	16.128	382.210
282	2.81000	-1.304	16.144	382.212
283	2.82000	-1.336	16.172	382.206
284	2.83000	-1.356	16.195	382.197
285	2.84000	-1.384	16.232	382.173
286	2.85000	-1.393	16.266	382.158
287	2.86000	-1.417	16.296	382.134
288	2.87000	-1.430	16.321	382.115
289	2.88000	-1.438	16.319	382.093
290	2.89000	-1.444	16.332	382.085
291	2.90000	-1.470	16.347	382.073
292	2.91000	-1.480	16.352	382.075
293	2.92000	-1.498	16.354	382.078
294	2.93000	-1.528	16.361	382.086
295	2.94000	-1.538	16.380	382.107
296	2.95000	-1.554	16.376	382.124
297	2.96000	-1.554	16.376	382.142
298	2.97000	-1.550	16.384	382.157
299	2.98000	-1.542	16.386	382.165
300	2.99000	-1.524	16.383	382.177
301	3.00000	-1.509	16.373	382.171
302	3.01000	-1.491	16.356	382.168
303	3.02000	-1.466	16.341	382.160
304	3.03000	-1.450	16.309	382.146
305	3.04000	-1.436	16.298	382.129
306	3.05000	-1.415	16.260	382.113
307	3.06000	-1.409	16.247	382.099
308	3.07000	-1.391	16.230	382.090
309	3.08000	-1.385	16.217	382.090
310	3.09000	-1.350	16.183	382.096
311	3.10000	-1.331	16.180	382.101
312	3.11000	-1.314	16.163	382.121
313	3.12000	-1.291	16.154	382.144
314	3.13000	-1.270	16.145	382.164
315	3.14000	-1.244	16.130	382.184
316	3.15000	-1.241	16.124	382.206
317	3.16000	-1.238	16.117	382.213
318	3.17000	-1.235	16.111	382.213
319	3.18000	-1.242	16.109	382.209
320	3.19000	-1.256	16.120	382.197
321	3.20000	-1.281	16.135	382.181
322	3.21000	-1.299	16.153	382.154
323	3.22000	-1.317	16.169	382.135
324	3.23000	-1.323	16.182	382.116
325	3.24000	-1.348	16.212	382.096
326	3.25000	-1.351	16.219	382.093
327	3.26000	-1.360	16.238	382.092
328	3.27000	-1.374	16.263	382.098
329	3.28000	-1.377	16.270	382.108
330	3.29000	-1.402	16.285	382.121
331	3.30000	-1.416	16.296	382.138
332	3.31000	-1.448	16.324	382.146
333	3.32000	-1.482	16.337	382.166
334	3.33000	-1.506	16.367	382.167
335	3.34000	-1.528	16.375	382.169
336	3.35000	-1.545	16.393	382.168
337	3.36000	-1.560	16.403	382.160
338	3.37000	-1.552	16.405	382.146
339	3.38000	-1.551	16.406	382.128
340	3.39000	-1.533	16.403	382.111
341	3.40000	-1.515	16.386	382.102
342	3.41000	-1.490	16.371	382.089
343	3.42000	-1.480	16.352	382.083
344	3.43000	-1.462	16.335	382.084
345	3.44000	-1.449	16.309	382.085
346	3.45000	-1.443	16.296	382.096
347	3.46000	-1.444	16.282	382.111
348	3.47000	-1.426	16.264	382.127
349	3.48000	-1.420	16.251	382.142
350	3.49000	-1.405	16.241	382.157
351	3.50000	-1.385	16.217	382.177
352	3.51000	-1.360	16.202	382.182
353	3.52000	-1.327	16.188	382.199
354	3.53000	-1.309	16.171	382.197
355	3.54000	-1.277	16.143	382.196
356	3.55000	-1.249	16.122	382.183
357	3.56000	-1.238	16.117	382.173
358	3.57000	-1.231	16.105	382.156
359	3.58000	-1.234	16.111	382.137
360	3.59000	-1.231	16.105	382.127
361	3.60000	-1.253	16.114	382.111
362	3.61000	-1.271	16.130	382.106
363	3.62000	-1.285	16.141	382.108
364	3.63000	-1.302	16.159	382.111
365	3.64000	-1.316	16.184	382.124
366	3.65000	-1.330	16.195	382.145
367	3.66000	-1.343	16.220	382.162
368	3.67000	-1.353	16.240	382.168
369	3.68000	-1.352	16.254	382.182
370	3.69000	-1.371	16.257	382.196
371	3.70000	-1.388	16.274	382.198
372	3.71000	-1.409	16.298	382.178
373	3.72000	-1.434	16.313	382.162
374	3.73000	-1.463	16.334	382.149
375	3.74000	-1.491	16.356	382.122
376	3.75000	-1.513	16.365	382.098
377	3.76000	-1.534	16.388	382.082
378	3.77000	-1.542	16.386	382.071
379	3.78000	-1.545	16.393	382.063
380	3.79000	-1.545	16.393	382.067
381	3.80000	-1.526	16.390	382.083
382	3.81000	-1.526	16.390	382.090
383	3.82000	-1.520	16.378	382.116
384	3.83000	-1.505	16.367	382.131
385	3.84000	-1.491	16.356	382.147
386	3.85000	-1.484	16.343	382.165
387	3.86000	-1.468	16.326	382.174
388	3.87000	-1.461	16.313	382.178
389	3.88000	-1.447	16.288	382.179
390	3.89000	-1.427	16.264	382.174
391	3.90000	-1.409	16.247	382.164
392	3.91000	-1.380	16.225	382.145
393	3.92000	-1.356	16.196	382.136
394	3.93000	-1.317	16.169	382.124
395	3.94000	-1.302	16.159	382.118
