14333	143.32000	168.374	-73.017	133.971
14334	143.33000	169.950	-73.510	134.046
14335	143.34000	171.297	-73.760	134.119
14336	143.35000	172.685	-74.271	134.231
14337	143.36000	174.000	-74.519	134.251
14338	143.37000	175.181	-74.782	134.317
14339	143.38000	176.432	-75.225	134.409
14340	143.39000	177.538	-75.454	134.486
14341	143.40000	178.686	-75.823	134.598
14342	143.41000	179.686	-75.957	134.611
14343	143.42000	180.655	-76.217	134.670
14344	143.43000	181.531	-76.390	134.703
14345	143.44000	182.449	-76.752	134.791
14346	143.45000	183.157	-76.879	134.830
14347	143.46000	183.861	-77.041	134.872
14348	143.47000	184.552	-77.131	134.867
14349	143.48000	185.236	-77.369	134.956
14350	143.49000	185.720	-77.467	134.974
14351	143.50000	186.144	-77.482	135.005
14352	143.51000	186.544	-77.534	135.017
14353	143.52000	186.898	-77.561	135.025
14354	143.53000	187.172	-77.592	135.035
14355	143.54000	187.385	-77.619	135.040
14356	143.55000	187.535	-77.617	135.050
14357	143.56000	187.645	-77.606	135.058
14358	143.57000	187.699	-77.605	135.061
14359	143.58000	187.660	-77.608	135.054
14360	143.59000	187.582	-77.620	135.053
14361	143.60000	187.448	-77.593	135.047
14362	143.61000	187.266	-77.602	135.028
14363	143.62000	187.009	-77.580	135.027
14364	143.63000	186.700	-77.530	135.011
14365	143.64000	186.314	-77.553	134.997
14366	143.65000	185.910	-77.463	134.979
14367	143.66000	185.424	-77.400	134.959
14368	143.67000	184.877	-77.359	134.936
14369	143.68000	184.101	-77.101	134.890
14370	143.69000	183.430	-76.950	134.850
14371	143.70000	182.721	-76.804	134.800
14372	143.71000	181.897	-76.657	134.763
14373	143.72000	181.000	-76.295	134.683
14374	143.73000	180.099	-76.121	134.615
14375	143.74000	179.120	-75.894	134.563
14376	143.75000	177.926	-75.523	134.500
14377	143.76000	176.835	-75.277	134.443
14378	143.77000	175.754	-75.020	134.384
14379	143.78000	174.460	-74.593	134.272
14380	143.79000	173.159	-74.370	134.245
14381	143.80000	171.794	-73.936	134.156
14382	143.81000	170.477	-73.597	134.095
14383	143.82000	169.110	-73.315	134.010
14384	143.83000	167.530	-72.829	133.933
14385	143.84000	166.022	-72.536	133.857
14386	143.85000	164.410	-71.972	133.744
14387	143.86000	162.809	-71.731	133.702
14388	143.87000	161.069	-71.155	133.598
14389	143.88000	159.380	-70.874	133.578
14390	143.89000	157.595	-70.228	133.464
14391	143.90000	155.886	-69.914	133.394
14392	143.91000	153.897	-69.335	133.312
14393	143.92000	152.097	-68.977	133.241
14394	143.93000	150.071	-68.341	133.181
14395	143.94000	148.227	-67.975	133.104
14396	143.95000	146.162	-67.404	133.035
14397	143.96000	144.115	-66.694	132.927
14398	143.97000	142.067	-66.396	132.905
14399	143.98000	139.898	-65.705	132.801
14400	143.99000	137.847	-65.374	132.790
14401	144.00000	135.620	-64.598	132.690
14402	144.01000	133.425	-64.018	132.631
14403	144.02000	131.327	-63.520	132.568
14404	144.03000	128.972	-62.845	132.521
14405	144.04000	126.846	-62.399	132.478
14406	144.05000	124.430	-61.688	132.444
14407	144.06000	122.109	-61.119	132.402
14408	144.07000	119.843	-60.510	132.348
14409	144.08000	117.463	-59.900	132.318
