529	5.28000	61.667	-52.684	126.600
530	5.29000	61.832	-52.691	126.592
531	5.30000	62.012	-52.680	126.584
532	5.31000	62.195	-52.686	126.579
533	5.32000	62.397	-52.660	126.556
534	5.33000	62.636	-52.679	126.551
535	5.34000	62.913	-52.754	126.566
536	5.35000	63.183	-52.776	126.576
537	5.36000	63.457	-52.801	126.560
538	5.37000	63.760	-52.818	126.549
539	5.38000	64.083	-52.813	126.525
540	5.39000	64.388	-52.826	126.502
541	5.40000	64.706	-52.860	126.485
542	5.41000	65.023	-52.905	126.475
543	5.42000	65.338	-52.944	126.451
544	5.43000	65.730	-53.002	126.433
545	5.44000	66.128	-53.106	126.457
546	5.45000	66.531	-53.129	126.424
547	5.46000	66.926	-53.138	126.385
548	5.47000	67.318	-53.214	126.381
549	5.48000	67.765	-53.307	126.402
550	5.49000	68.207	-53.393	126.395
551	5.50000	68.628	-53.440	126.373
552	5.51000	69.066	-53.528	126.343
553	5.52000	69.549	-53.584	126.317
554	5.53000	70.048	-53.714	126.304
555	5.54000	70.587	-53.840	126.304
556	5.55000	71.066	-53.936	126.290
557	5.56000	71.531	-54.056	126.288
558	5.57000	72.039	-54.167	126.290
559	5.58000	72.584	-54.252	126.272
560	5.59000	73.131	-54.327	126.248
561	5.60000	73.665	-54.444	126.220
562	5.61000	74.159	-54.576	126.207
563	5.62000	74.727	-54.783	126.244
564	5.63000	75.320	-54.882	126.200
565	5.64000	75.854	-55.018	126.187
566	5.65000	76.421	-55.125	126.157
567	5.66000	76.997	-55.281	126.165
568	5.67000	77.568	-55.429	126.192
569	5.68000	78.170	-55.579	126.184
570	5.69000	78.795	-55.715	126.137
571	5.70000	79.464	-55.877	126.137
572	5.71000	80.070	-56.002	126.105
573	5.72000	80.647	-56.169	126.108
574	5.73000	81.197	-56.361	126.097
575	5.74000	81.838	-56.510	126.092
576	5.75000	82.473	-56.680	126.102
577	5.76000	83.214	-56.884	126.099
578	5.77000	83.731	-57.066	126.100
579	5.78000	84.366	-57.234	126.098
580	5.79000	84.946	-57.412	126.073
581	5.80000	85.606	-57.528	126.027
582	5.81000	86.294	-57.744	126.059
583	5.82000	86.956	-57.873	126.054
584	5.83000	87.533	-58.177	126.089
585	5.84000	88.157	-58.323	126.054
586	5.85000	88.834	-58.506	126.031
587	5.86000	89.468	-58.628	126.003
588	5.87000	90.063	-58.799	126.008
589	5.88000	90.664	-59.047	126.018
590	5.89000	91.316	-59.256	126.054
591	5.90000	91.994	-59.500	126.046
592	5.91000	92.632	-59.649	126.031
593	5.92000	93.260	-59.824	126.043
594	5.93000	93.840	-59.959	126.051
595	5.94000	94.486	-60.137	126.036
596	5.95000	95.112	-60.331	126.006
597	5.96000	95.702	-60.510	126.040
598	5.97000	96.359	-60.751	126.075
599	5.98000	96.982	-60.882	126.061
600	5.99000	97.584	-61.082	126.045
601	6.00000	98.120	-61.217	126.011
602	6.01000	98.736	-61.388	126.004
603	6.02000	99.340	-61.566	126.027
604	6.03000	99.931	-61.756	126.074
605	6.04000	100.571	-61.944	126.086
606	6.05000	101.100	-62.124	126.080
607	6.06000	101.624	-62.287	126.059
608	6.07000	102.247	-62.384	126.029
609	6.08000	102.770	-62.552	126.048
610	6.09000	103.353	-62.704	126.052
611	6.10000	103.957	-62.937	126.134
612	6.11000	104.455	-63.086	126.120
613	6.12000	104.964	-63.228	126.100
614	6.13000	105.515	-63.306	126.073
615	6.14000	105.999	-63.428	126.078
616	6.15000	106.538	-63.509	126.062
617	6.16000	106.948	-63.659	126.055
618	6.17000	107.501	-63.750	126.095
619	6.18000	108.053	-63.979	126.155
620	6.19000	108.509	-64.098	126.134
621	6.20000	108.963	-64.176	126.116
622	6.21000	109.441	-64.245	126.120
623	6.22000	109.858	-64.343	126.127
624	6.23000	110.312	-64.433	126.116
625	6.24000	110.738	-64.524	126.121
626	6.25000	111.164	-64.592	126.115
627	6.26000	111.566	-64.742	126.119
628	6.27000	112.026	-64.892	126.153
629	6.28000	112.416	-64.918	126.136
630	6.29000	112.724	-65.003	126.151
631	6.30000	113.087	-65.086	126.169
632	6.31000	113.474	-65.105	126.159
633	6.32000	113.782	-65.179	126.137
634	6.33000	114.151	-65.225	126.159
635	6.34000	114.424	-65.320	126.169
636	6.35000	114.766	-65.350	126.162
637	6.36000	115.066	-65.386	126.150
638	6.37000	115.373	-65.471	126.165
639	6.38000	115.746	-65.566	126.180
640	6.39000	115.993	-65.621	126.191
641	6.40000	116.216	-65.662	126.185
642	6.41000	116.455	-65.703	126.183
643	6.42000	116.714	-65.700	126.184
644	6.43000	116.902	-65.714	126.186
645	6.44000	117.067	-65.776	126.197
646	6.45000	117.239	-65.777	126.201
647	6.46000	117.411	-65.802	126.209
648	6.47000	117.583	-65.775	126.204
649	6.48000	117.712	-65.829	126.198
650	6.49000	117.856	-65.848	126.198
651	6.50000	117.973	-65.897	126.197
652	6.51000	118.139	-65.873	126.192
653	6.52000	118.234	-65.895	126.198
654	6.53000	118.301	-65.894	126.204
655	6.54000	118.422	-65.886	126.200
656	6.55000	118.516	-65.890	126.221
657	6.56000	118.568	-65.871	126.228
658	6.57000	118.592	-65.886	126.241
659	6.58000	118.653	-65.859	126.235
660	6.59000	118.663	-65.875	126.238
661	6.60000	118.649	-65.875	126.230
662	6.61000	118.673	-65.880	126.223
663	6.62000	118.656	-65.878	126.235
664	6.63000	118.609	-65.858	126.232
665	6.64000	118.564	-65.851	126.232
666	6.65000	118.529	-65.825	126.232
667	6.66000	118.438	-65.787	126.228
668	6.67000	118.389	-65.778	126.231
669	6.68000	118.271	-65.752	126.229
670	6.69000	118.182	-65.726	126.239
671	6.70000	118.074	-65.676	126.233
672	6.71000	117.937	-65.653	126.236
673	6.72000	117.817	-65.627	126.222
674	6.73000	117.633	-65.621	126.214
675	6.74000	117.486	-65.600	126.218
676	6.75000	117.309	-65.561	126.211
677	6.76000	117.142	-65.504	126.201
678	6.77000	116.999	-65.462	126.186
679	6.78000	116.772	-65.432	126.201
680	6.79000	116.555	-65.394	126.211
681	6.80000	116.334	-65.354	126.210
682	6.81000	116.116	-65.328	126.207
683	6.82000	115.816	-65.217	126.194
684	6.83000	115.556	-65.208	126.203
685	6.84000	115.298	-65.136	126.204
686	6.85000	115.044	-65.101	126.227
687	6.86000	114.709	-65.040	126.213
688	6.87000	114.409	-64.952	126.190
689	6.88000	114.105	-64.869	126.183
690	6.89000	113.778	-64.811	126.173
691	6.90000	113.439	-64.741	126.173
692	6.91000	113.122	-64.710	126.183
693	6.92000	112.795	-64.635	126.186
694	6.93000	112.448	-64.621	126.195
695	6.94000	112.055	-64.491	126.183
696	6.95000	111.700	-64.440	126.190
697	6.96000	111.370	-64.375	126.222
698	6.97000	110.947	-64.320	126.223
699	6.98000	110.515	-64.240	126.189
700	6.99000	110.154	-64.142	126.173
